 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1963,3rd_HNO3_I.tif (RGB),0.000265429,0.071211039,0.023940689,0.01411632,42.58900408,0.657753599,0.026921109,1.035350911,1.680553932,51.51980175,0.015901073,1.695958294,0.589637141,0.87826087
1964,3rd_HNO3_I.tif (RGB),0.00081439,0.121133097,0.043784519,0.023682207,0.284786048,0.697456089,0.04548435,0.588464062,1.761609588,170.4257721,0.023638205,1.848836048,0.540880843,0.942388917
1965,3rd_HNO3_I.tif (RGB),0.000129356,0.063514728,0.026015084,0.006331006,62.61093447,0.402947838,0.026500228,1.482237761,1.799435561,69.71744091,0.008221142,4.109154727,0.243359052,0.804722979
1966,3rd_HNO3_I.tif (RGB),0.000292001,0.110456792,0.045426884,0.008184295,101.9975699,0.30075243,0.048007945,1.349306485,1.796193335,101.6893692,0.010481491,5.550494221,0.180164137,0.763067531
1967,3rd_HNO3_I.tif (RGB),0.000282657,0.080010588,0.02596108,0.013862669,41.28205303,0.554848521,0.030246301,1.255822295,1.950739452,41.3785153,0.014663724,1.87273313,0.533978912,0.858156028
1968,3rd_HNO3_I.tif (RGB),0.000617582,0.117520018,0.048334617,0.016268456,163.6330511,0.561927991,0.047876996,0.940245608,1.932907208,163.6104597,0.016643275,2.971063561,0.336579807,0.915584416
1969,3rd_HNO3_I.tif (RGB),0.001018207,0.146482814,0.059507771,0.02178575,24.28590151,0.596310685,0.06060834,1.401722476,2.081509243,21.99112992,0.022263989,2.731499803,0.366099239,0.942432432
1970,3rd_HNO3_I.tif (RGB),0.000477129,0.119889424,0.053431636,0.011369669,24.76111266,0.417142362,0.051720594,0.780836152,2.184179741,27.36821043,0.013436797,4.69948907,0.212789089,0.849713989
1971,3rd_HNO3_I.tif (RGB),0.000443257,0.089321422,0.031988472,0.017643004,109.044151,0.698159265,0.033737507,2.485706781,2.218223116,121.9081069,0.017785511,1.813096747,0.551542548,0.946089124
1972,3rd_HNO3_I.tif (RGB),0.000242945,0.080806602,0.026256309,0.011781047,170.3518332,0.467545235,0.028517054,1.876168248,2.281446528,170.1806994,0.01384382,2.228690586,0.448693958,0.838287154
1973,3rd_HNO3_I.tif (RGB),0.000099572,0.040348991,0.013722391,0.00923887,88.04510612,0.768569276,0.014749259,0.522538795,2.310086193,81.57303098,0.010128405,1.485288963,0.673269663,0.905710491
1974,3rd_HNO3_I.tif (RGB),0.000107748,0.047914185,0.018491695,0.007418975,11.45150209,0.589782855,0.021233213,0.594408143,2.314949532,14.74356284,0.008105566,2.492486447,0.401205792,0.904411765
1975,3rd_HNO3_J.tif (RGB),0.001854497,0.236577755,0.105786998,0.022320508,9.028601075,0.416378499,0.099674657,1.539517091,0.128067936,9.360190802,0.022838908,4.739453064,0.21099481,0.897794741
1976,3rd_HNO3_J.tif (RGB),0.000326165,0.072739439,0.025227759,0.016461475,6.815351744,0.774653116,0.026615674,1.75242328,0.934841898,174.173658,0.017434826,1.532533336,0.652514354,0.943412162
1977,3rd_HNO3_J.tif (RGB),0.000400333,0.125577863,0.059149894,0.008617429,58.97746312,0.319010718,0.054553394,0.064844525,1.012114957,56.30993247,0.00924433,6.863983499,0.145687996,0.881955613
1978,3rd_HNO3_J.tif (RGB),0.000916591,0.136417098,0.046888445,0.024889704,159.5426574,0.618938787,0.052234625,1.103437662,0.997524939,155.5560452,0.024527854,1.883849003,0.530828107,0.90110521
1979,3rd_HNO3_J.tif (RGB),0.000211701,0.065413981,0.025695777,0.010489879,88.36019247,0.621714284,0.025230178,0.037825973,1.130996585,80.13419306,0.011880921,2.449577966,0.408233587,0.868783703
1980,3rd_HNO3_J.tif (RGB),0.000614954,0.131831897,0.043432262,0.018027693,72.23626986,0.444642894,0.04806873,0.848922903,1.158555508,68.91624542,0.018474473,2.409196853,0.415076086,0.865953947
1981,3rd_HNO3_J.tif (RGB),0.000170529,0.049573701,0.015537951,0.013973762,11.10310169,0.871975228,0.016646586,1.251499327,1.129915843,13.13402231,0.014590018,1.111937566,0.899331069,0.941935484
1982,3rd_HNO3_J.tif (RGB),0.000482969,0.14159039,0.063111948,0.009743571,78.60867438,0.302734519,0.064238276,0.747873518,1.334716467,77.36663807,0.01159062,6.477291207,0.154385524,0.855886158
1983,3rd_HNO3_J.tif (RGB),0.000610574,0.146374194,0.060194934,0.012914819,117.1854352,0.358112098,0.064612199,0.950512658,1.429281399,122.3609376,0.015409577,4.660919516,0.214549939,0.865838509
1984,3rd_HNO3_J.tif (RGB),0.000369381,0.082859466,0.032768426,0.014352554,117.1704397,0.676083383,0.032390725,0.919171138,1.483318503,117.8475783,0.014478934,2.283107648,0.437999496,0.937731653
1985,3rd_HNO3_J.tif (RGB),0.000274189,0.069868065,0.023852884,0.014635884,131.7722322,0.705833321,0.027018552,1.072096142,1.484399245,126.8698976,0.016117004,1.629753585,0.613589692,0.90593343
1986,3rd_HNO3_J.tif (RGB),0.000180165,0.05624358,0.016492129,0.013909218,126.9868628,0.715703673,0.018734595,2.10582594,1.488181842,123.2317111,0.015624634,1.185697783,0.843385232,0.881428571
1987,3rd_HNO3_J.tif (RGB),0.000394785,0.08589377,0.033223574,0.0151295,14.12362965,0.672430425,0.032105499,0.885127762,1.549784141,6.766174823,0.015460239,2.19594657,0.455384486,0.927934111
1988,3rd_HNO3_J.tif (RGB),0.000234769,0.06082878,0.021549977,0.013870863,108.5233324,0.797318474,0.023261075,0.794885799,1.589231227,120.7354877,0.014926615,1.553614711,0.643660229,0.936517181
1989,3rd_HNO3_J.tif (RGB),0.00005694,0.035632675,0.014003129,0.005177305,96.05658315,0.563549105,0.015284001,2.195527533,1.6065231,98.13010235,0.005944081,2.704713901,0.369724872,0.872483221
1990,3rd_HNO3_J.tif (RGB),0.000213745,0.0624658,0.0241502,0.01126898,9.886741123,0.688367657,0.024909874,1.409828042,1.618951634,24.34108994,0.011018594,2.143068965,0.466620541,0.930705658
1991,3rd_HNO3_J.tif (RGB),0.000696422,0.122530381,0.050556145,0.017539156,79.9254106,0.582901016,0.051403461,1.153692169,1.69514395,77.86317555,0.019076326,2.882473102,0.346924313,0.943246984
1992,3rd_HNO3_J.tif (RGB),0.000254917,0.073372523,0.027310224,0.011884563,151.6110943,0.595033381,0.028639665,1.038593138,1.794572221,148.1092082,0.01346779,2.297957712,0.435169018,0.878711626
1993,3rd_HNO3_J.tif (RGB),0.000434497,0.120305268,0.052923269,0.01045323,34.21036075,0.377248597,0.052156304,1.732969923,1.828075226,34.01934999,0.011740453,5.062862715,0.197516713,0.880212955
1994,3rd_HNO3_J.tif (RGB),0.000321493,0.08049006,0.028216593,0.014506979,146.2986391,0.623586658,0.033455034,0.952133771,1.807000755,148.8775298,0.016920394,1.945035703,0.51412938,0.894031669
1995,3rd_HNO3_J.tif (RGB),0.000076212,0.051974922,0.021043741,0.004611177,5.900696602,0.354524958,0.02363467,1.703249516,1.834559678,10.53918373,0.005628047,4.563637634,0.219123445,0.811819596
1996,3rd_HNO3_J.tif (RGB),0.000773802,0.152858647,0.051171967,0.019253426,85.61936812,0.416159533,0.057108297,1.09208987,1.995049877,83.48019825,0.025364002,2.657811057,0.376249469,0.758551596
1997,3rd_HNO3_J.tif (RGB),0.000506621,0.098120971,0.036924091,0.017469639,149.8256726,0.661256265,0.037845267,1.187735544,1.976677262,136.7357046,0.017399875,2.113615035,0.473123054,0.929547281
1998,3rd_HNO3_J.tif (RGB),0.00013432,0.046702327,0.016602183,0.010301178,98.09248819,0.773882062,0.016777629,0.947810803,1.988025054,104.9314172,0.010691732,1.611678084,0.620471302,0.920920921
1999,3rd_HNO3_J.tif (RGB),0.000242069,0.072531517,0.030293419,0.010174205,161.0136663,0.57822252,0.030610958,1.392536168,2.078267017,159.3255752,0.011620631,2.97747286,0.335855286,0.899132321
2000,3rd_KOH_A.tif (RGB),0.000449681,0.100151339,0.039437317,0.014518027,161.7823583,0.563379701,0.039679575,1.448734756,0.435539058,150.6422465,0.015153333,2.716437697,0.368129187,0.889402252
2001,3rd_KOH_A.tif (RGB),0.000221921,0.059879154,0.020575779,0.013732561,163.2451861,0.777779106,0.022573026,1.608144213,0.532805845,168.9590598,0.014590018,1.498320591,0.667413907,0.945273632
2002,3rd_KOH_A.tif (RGB),0.000201773,0.05542507,0.018875202,0.013610707,21.45658671,0.825390646,0.019993728,1.010493843,0.553880315,18.92464442,0.014666918,1.386790656,0.72108937,0.935047361
2003,3rd_KOH_A.tif (RGB),0.000340181,0.091668333,0.039433847,0.01098376,173.5764416,0.508722864,0.040426833,0.91484817,0.652227844,171.5449723,0.012260533,3.590195665,0.278536351,0.923869944
2004,3rd_KOH_A.tif (RGB),0.000201481,0.056320386,0.019236551,0.01333571,66.4878356,0.798200216,0.021267565,0.613861501,0.676544541,62.78388844,0.014519801,1.44248423,0.69324848,0.921228304
2005,3rd_KOH_A.tif (RGB),0.001017915,0.205344855,0.089056359,0.01455314,167.2111693,0.303356795,0.08997624,0.994282712,0.687351962,168.2176749,0.016963166,6.119391556,0.163414939,0.830098821
2006,3rd_KOH_A.tif (RGB),0.000265137,0.087738712,0.033417787,0.010101885,112.4021866,0.432810045,0.036241135,0.872699228,0.720314595,110.0560947,0.011885722,3.308074535,0.30229065,0.804964539
2007,3rd_KOH_A.tif (RGB),0.000146292,0.05837325,0.02580202,0.00721902,48.11599525,0.539515557,0.025740046,1.555728222,0.784618749,50.9644871,0.008024101,3.57417197,0.279785083,0.893844781
2008,3rd_KOH_A.tif (RGB),0.001467304,0.298017123,0.125402155,0.014897909,80.43393791,0.207609692,0.131304603,1.125592875,0.920792251,81.00285658,0.017670261,8.417433313,0.11880106,0.789535706
2009,3rd_KOH_A.tif (RGB),0.000347481,0.075981665,0.029219117,0.015141682,147.0189197,0.756350921,0.029129959,1.324989788,0.808935446,139.5139885,0.016116457,1.929714035,0.518211498,0.939597315
2010,3rd_KOH_A.tif (RGB),0.000201773,0.068362161,0.027998425,0.009175689,136.2485537,0.542550889,0.028782051,1.01373607,0.916469283,129.6678411,0.010846773,3.05137035,0.327721609,0.867001255
2011,3rd_KOH_A.tif (RGB),0.000582834,0.103949843,0.040932101,0.018129705,172.0651476,0.677808254,0.041046863,1.022922377,0.973208242,163.9509952,0.019216399,2.257736728,0.442921439,0.950023798
2012,3rd_KOH_A.tif (RGB),0.000471289,0.088317486,0.030679166,0.019559341,116.6786178,0.759283787,0.032856159,0.755438713,0.996984567,126.3044971,0.020047091,1.568517362,0.637544744,0.93809939
2013,3rd_KOH_A.tif (RGB),0.000399457,0.119898743,0.055537113,0.009157924,170.1047912,0.349181186,0.052989435,0.947270432,1.035891282,168.2317111,0.010247079,6.064377873,0.164897376,0.880592211
2014,3rd_KOH_A.tif (RGB),0.000508957,0.088864446,0.027648591,0.023437896,1.66914282,0.809907283,0.031032545,0.414464587,1.083443934,7.001267557,0.024836502,1.179653285,0.847706706,0.934333959
2015,3rd_KOH_A.tif (RGB),0.000477421,0.089398228,0.028286819,0.021489579,5.498651478,0.750678414,0.030966608,0.653308587,1.198002594,29.24882634,0.022235454,1.316304028,0.75970291,0.932155074
2016,3rd_KOH_A.tif (RGB),0.000019564,0.022139306,0.008820735,0.002823997,17.40730768,0.50158069,0.009934601,1.515740765,1.260145264,22.38013505,0.003519395,3.1234924,0.320154453,0.858974359
2017,3rd_KOH_A.tif (RGB),0.000363833,0.091419278,0.038357017,0.012077234,137.541232,0.547061888,0.038091367,0.700320867,1.312561254,148.3392489,0.012508274,3.1759771,0.314863731,0.892230576
2018,3rd_KOH_A.tif (RGB),0.000620794,0.131876889,0.046903546,0.016852015,50.91157509,0.448559301,0.051900943,0.727339419,1.495747037,51.34019175,0.022021611,2.783260461,0.359290844,0.765850144
2019,3rd_KOH_A.tif (RGB),0.000040588,0.025141796,0.008631393,0.00598726,100.459843,0.806893481,0.009741677,1.556268593,1.48169739,109.4400348,0.006484452,1.441626449,0.69366097,0.885350318
2020,3rd_KOH_A.tif (RGB),0.000250245,0.08507526,0.027555652,0.011562836,160.6384948,0.434478456,0.032816142,1.33633758,1.603821245,162.7585406,0.01510342,2.38312228,0.419617578,0.779090909
2021,3rd_KOH_A.tif (RGB),0.000650286,0.151886525,0.056273725,0.014713256,22.31479257,0.354222155,0.067266971,0.927817074,1.652995009,23.68208773,0.018048875,3.824695448,0.261458726,0.803101334
2022,3rd_KOH_A.tif (RGB),0.000162352,0.057848786,0.016791664,0.012310489,162.3402713,0.609649591,0.019370625,1.261766377,1.769174783,157.0112832,0.014652309,1.364012682,0.733131013,0.85935085
2023,3rd_KOH_A.tif (RGB),0.001164207,0.195151882,0.074704827,0.019842291,124.0554392,0.38414461,0.085059963,0.918090396,1.839963389,126.2147013,0.021766662,3.764929487,0.265609224,0.860008628
2024,3rd_KOH_A.tif (RGB),0.001030763,0.143263084,0.055008187,0.023858417,143.446267,0.631102801,0.057860089,1.825913742,1.977758004,145.2710037,0.025407371,2.305609248,0.433724839,0.914626247
2025,3rd_KOH_A.tif (RGB),0.000077964,0.074398955,0.028925868,0.003431777,147.0480299,0.176999314,0.033918776,1.032649056,2.117714103,149.349332,0.004884707,8.428830108,0.118640427,0.604756512
2026,3rd_KOH_A.tif (RGB),0.000003212,0.009224711,0.004175786,0.000979374,170.969764,0.474330634,0.004456014,1.062369463,2.135005976,165.9637565,0.001080742,4.263728618,0.234536503,0.814814815
2027,3rd_KOH_A.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,1.077499852,2.138248202,135,0.000540371,1,1,1
2028,3rd_KOH_B.tif (RGB),0.000324413,0.073612259,0.025822574,0.015995904,164.1331114,0.752328926,0.028311523,1.788087769,0.168055393,156.3706223,0.016609946,1.614324143,0.61945428,0.929707113
2029,3rd_KOH_B.tif (RGB),0.00016206,0.060643354,0.024079951,0.00856903,60.93979039,0.553758682,0.026078152,0.782997636,0.725177935,55.98065001,0.009251105,2.810114114,0.355857435,0.895883777
2030,3rd_KOH_B.tif (RGB),0.000586922,0.11314274,0.043187082,0.017303599,66.78827688,0.576151462,0.043097766,1.217455952,0.764625021,59.89869543,0.01813563,2.495843907,0.400666082,0.888594164
2031,3rd_KOH_B.tif (RGB),0.000375805,0.076243897,0.025149374,0.019025918,121.0805507,0.812385879,0.027854017,1.283381218,1.043456477,108.0834454,0.019480393,1.321848113,0.75651657,0.940445744
2032,3rd_KOH_B.tif (RGB),0.000237689,0.066494723,0.022486239,0.01345866,25.77341609,0.675529068,0.025189638,1.313101625,1.158015137,35.39479585,0.015432782,1.670763537,0.598528743,0.889131622
2033,3rd_KOH_B.tif (RGB),0.000002044,0.004901742,0.00224448,0.001159515,171.6503779,1,0.002416613,2.013962863,1.189356657,153.4349488,0.001080742,1.935705942,0.516607393,0.933333333
2034,3rd_KOH_B.tif (RGB),0.000001168,0.003821,0.001477341,0.001006638,0,1,0.001708803,2.023689542,1.189897029,161.5650512,0.001080742,1.467598776,0.681385142,0.8
2035,3rd_KOH_B.tif (RGB),0.000052268,0.048470463,0.022414308,0.00296908,11.10203257,0.279571361,0.022280069,1.98100023,1.19584111,14.03624347,0.003727297,7.549243006,0.132463612,0.795555556
2036,3rd_KOH_B.tif (RGB),0.000009928,0.011648427,0.004734741,0.002669789,173.8951039,0.919471688,0.00512641,2.029093253,1.190977771,161.5650512,0.002701855,1.773451631,0.563872159,0.883116883
2037,3rd_KOH_B.tif (RGB),0.000271853,0.075796239,0.027991395,0.01236572,50.25231348,0.594632112,0.029289905,0.847842161,1.329312757,37.50414236,0.013609445,2.263628465,0.44176861,0.891335567
2038,3rd_KOH_B.tif (RGB),0.000280613,0.064857703,0.021535143,0.016590897,151.2919822,0.838289953,0.021943323,1.47143034,1.347685372,170.0737545,0.016687513,1.29800955,0.770410357,0.939853301
2039,3rd_KOH_B.tif (RGB),0.001232828,0.284179258,0.062394751,0.025157323,102.9385674,0.191834835,0.101866749,1.384970974,1.3882132,102.5617742,0.042532909,2.480182463,0.403196142,0.423640377
2040,3rd_KOH_B.tif (RGB),0.000201481,0.064464355,0.025120109,0.010212259,120.5479213,0.609261602,0.025949065,1.095872468,1.415772123,121.3730051,0.011257691,2.459799457,0.406537207,0.867924528
2041,3rd_KOH_B.tif (RGB),0.000001752,0.007379769,0.003283319,0.000679411,104.6788768,0.404259063,0.003417607,1.376865408,1.467647743,108.4349488,0.001027847,4.832598342,0.206928019,0.666666667
2042,3rd_KOH_B.tif (RGB),0.001155155,0.141187724,0.050564056,0.02908765,125.2997113,0.728209605,0.053543108,0.937003382,1.505473715,137.4540317,0.030937836,1.738334187,0.57526338,0.938218902
2043,3rd_KOH_B.tif (RGB),0.000306309,0.076243897,0.030720554,0.012695234,33.6670459,0.662154457,0.030909979,1.076959481,1.52870967,36.46923439,0.013514011,2.419849385,0.41324886,0.932859048
2044,3rd_KOH_B.tif (RGB),0.000324413,0.074638691,0.028263059,0.014614674,157.5531747,0.731779134,0.029518309,1.020760893,1.547622657,156.2505055,0.015646401,1.933882266,0.51709456,0.936367467
2045,3rd_KOH_B.tif (RGB),0.00063773,0.128829407,0.046781914,0.017356769,99.2066324,0.482854866,0.047515794,0.679786767,1.63246091,107.1985412,0.022305006,2.695312292,0.371014521,0.798829554
2046,3rd_KOH_B.tif (RGB),0.00015038,0.049202849,0.016429423,0.011654111,29.98420269,0.780585923,0.016967995,0.933761156,1.752963651,9.162347046,0.012494675,1.409753397,0.709343919,0.88260497
2047,3rd_KOH_B.tif (RGB),0.000256377,0.065097439,0.023324795,0.013994936,79.70022459,0.760257494,0.024644711,0.916469283,1.798354819,74.7448813,0.014287215,1.666659612,0.60000254,0.94155496
2048,3rd_KOH_B.tif (RGB),0.0001241,0.045621585,0.015565121,0.010151511,62.25064209,0.74927662,0.017088033,0.796506912,1.893460122,55.30484647,0.011555813,1.533281229,0.652196076,0.894736842
2049,3rd_KOH_B.tif (RGB),0.000363541,0.121756863,0.055401012,0.008354989,119.4138781,0.30816013,0.053909967,1.096412839,1.88211233,118.1062698,0.010020919,6.630889559,0.150809328,0.83277592
2050,3rd_KOH_B.tif (RGB),0.000327041,0.071396465,0.022774374,0.018283773,22.50079533,0.806229339,0.024579458,0.658712297,1.903727171,56.65929265,0.018131443,1.24560581,0.802822202,0.932944606
2051,3rd_KOH_B.tif (RGB),0.000405005,0.100490377,0.036974507,0.013946599,41.68695694,0.503989518,0.040761316,1.096412839,2.005316927,51.45881638,0.016077377,2.651148544,0.377195009,0.868231612
2052,3rd_KOH_B.tif (RGB),0.000379309,0.084333556,0.029887475,0.016158989,123.1390726,0.670196755,0.032009858,0.945649319,2.069080709,111.8014095,0.017060962,1.849588232,0.540660879,0.921276596
2053,3rd_KOH_B.tif (RGB),0.000461945,0.098274583,0.040154726,0.014647519,51.91573348,0.601060316,0.039295045,0.971587129,2.11609299,58.49573328,0.015738955,2.741401292,0.364776949,0.911290323
2054,3rd_KOH_B.tif (RGB),0.000321201,0.072662633,0.025694871,0.01591624,159.4219064,0.764476987,0.02669236,1.604361616,2.08475147,148.2405199,0.017008982,1.614380707,0.619432576,0.943396226
2055,3rd_KOH_B.tif (RGB),0.000482385,0.097619003,0.030986345,0.019821382,173.4134066,0.636114512,0.037348201,0.993742341,2.185800854,3.317781168,0.020791911,1.563278705,0.639681201,0.906944826
2056,3rd_KOH_C.tif (RGB),0.000325581,0.166460636,0.073148671,0.005667123,66.59770323,0.147654186,0.076704142,1.072096142,0.49389913,66.32439737,0.007375751,12.90754857,0.077474045,0.775382476
2057,3rd_KOH_C.tif (RGB),0.000854979,0.141798312,0.054932253,0.019817,99.45748257,0.53434647,0.059009408,2.076645904,0.490116533,105.9453959,0.020334335,2.771976244,0.360753452,0.922640618
2058,3rd_KOH_C.tif (RGB),0.000254041,0.074932737,0.031866234,0.010150391,90.86293498,0.568551816,0.031716604,1.824833,0.834873256,98.82037955,0.01026705,3.139409489,0.318531241,0.942578548
2059,3rd_KOH_C.tif (RGB),0.000361789,0.075534007,0.024771726,0.018595561,128.2969978,0.796856738,0.02638981,1.607063471,0.839196224,132.5104471,0.019888548,1.332131152,0.750676837,0.936154137
2060,3rd_KOH_C.tif (RGB),0.000318573,0.108218502,0.044167901,0.009183585,14.22922109,0.341834358,0.048648402,1.457380693,1.049400558,12.18365659,0.010254753,4.809440039,0.207924414,0.88090432
2061,3rd_KOH_C.tif (RGB),0.000465741,0.142453892,0.062587353,0.009474763,70.62396104,0.288407163,0.062724952,1.359573535,1.156934395,67.1902889,0.011030847,6.605690692,0.151384624,0.838590957
2062,3rd_KOH_C.tif (RGB),0.000000292,0.0015284,0.000609743,0.000609743,0,1,0.0007642,0.405818651,1.117487309,135,0.000540371,1,1,1
2063,3rd_KOH_C.tif (RGB),0.000028908,0.045196423,0.020795182,0.001769973,56.59735997,0.177836563,0.021295007,0.393390117,1.135859925,54.2933086,0.002666849,11.74886793,0.085114583,0.638709677
2064,3rd_KOH_C.tif (RGB),0.00000146,0.005665942,0.002417882,0.000768828,54.72001741,0.571504547,0.002701855,0.391769003,1.13856178,53.13010235,0.0011463,3.144893269,0.317975815,0.666666667
