 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
2467,2nd_KOH_A.tif (RGB),0.001011783,0.145063034,0.055352723,0.023273328,102.268959637,0.604204171,0.057971009,2.560818355,1.404424331,106.238841630,0.024182287,2.378375873,0.420454988,0.922892529
2468,2nd_KOH_A.tif (RGB),0.000324705,0.087553286,0.036064849,0.011463439,22.278489173,0.532296829,0.036014828,0.709507175,1.524927073,27.718501628,0.012195333,3.146075855,0.317856290,0.905168905
2469,2nd_KOH_A.tif (RGB),0.000133152,0.061091012,0.017188647,0.009863190,106.508789922,0.448336600,0.022495277,1.687578756,1.621113118,114.102234501,0.012647464,1.742706679,0.573820031,0.737267583
2470,2nd_KOH_A.tif (RGB),0.000650578,0.132279555,0.042650234,0.019421735,61.430023426,0.467222478,0.051072925,0.742469808,1.725945099,60.179927435,0.025908664,2.196005427,0.455372281,0.797137746
2471,2nd_KOH_A.tif (RGB),0.000051976,0.028067480,0.010203704,0.006485693,167.983273021,0.829100457,0.011021450,0.782457265,1.760528846,168.690067526,0.007024824,1.573263494,0.635621435,0.898989899
2472,2nd_KOH_A.tif (RGB),0.000160600,0.054660870,0.018459156,0.011077585,167.707604884,0.675466177,0.020081165,1.455219209,1.787547398,156.194056482,0.012978213,1.666351894,0.600113339,0.875099443
2473,2nd_KOH_A.tif (RGB),0.000651746,0.140762562,0.052072436,0.015936045,63.026836262,0.413346115,0.062114470,0.648985618,1.897783090,62.543257715,0.018130071,3.267588412,0.306036096,0.884310618
2474,2nd_KOH_A.tif (RGB),0.001168003,0.191733548,0.071880354,0.020689216,112.554901470,0.399261809,0.081483223,1.744858086,2.095558890,114.695526290,0.022805415,3.474290825,0.287828524,0.854335754
2475,2nd_KOH_A.tif (RGB),0.000154760,0.090063126,0.037217465,0.005294480,175.236900029,0.239759501,0.041664675,1.795652964,2.106906682,177.026268918,0.006585434,7.029484000,0.142257952,0.730530669
2476,2nd_KOH_A.tif (RGB),0.000002628,0.008591627,0.003691322,0.000906473,14.637627139,0.447389427,0.003933961,1.843205615,2.107447053,15.945395901,0.001311504,4.072181729,0.245568608,0.642857143
2477,2nd_KOH_B.tif (RGB),0.000284993,0.068787323,0.023881044,0.015194652,37.685820761,0.756879945,0.026384277,1.655696864,0.221552126,34.992020199,0.015906222,1.571674305,0.636264140,0.922931442
2478,2nd_KOH_B.tif (RGB),0.000299885,0.071975239,0.024853656,0.015362942,151.026552123,0.727441722,0.025740046,1.450896240,0.323141881,140.964487101,0.016494277,1.617766683,0.618136107,0.935336976
2479,2nd_KOH_B.tif (RGB),0.000280029,0.081724414,0.031111485,0.011460198,54.429281871,0.526876677,0.035124118,0.390688261,0.516054343,53.130102354,0.013012370,2.714742478,0.368359065,0.870235935
2480,2nd_KOH_B.tif (RGB),0.000256377,0.164104407,0.058561826,0.005574092,36.012394051,0.119632181,0.076544087,2.011261008,0.603594451,38.407127292,0.008796732,10.506074126,0.095183033,0.537496174
2481,2nd_KOH_B.tif (RGB),0.000567066,0.104202757,0.041246532,0.017504755,137.507326134,0.656273395,0.041524271,0.546315121,0.612780759,145.069062699,0.018173154,2.356304452,0.424393375,0.920379147
2482,2nd_KOH_B.tif (RGB),0.000320617,0.075850549,0.024118638,0.016925590,59.732674494,0.700291530,0.026527760,0.869997373,0.927817074,33.366366001,0.017544280,1.424980699,0.701763891,0.893045954
2483,2nd_KOH_B.tif (RGB),0.000264553,0.064572975,0.021074814,0.015983015,19.472970941,0.797297875,0.022214442,1.308238286,0.932140043,41.054813771,0.015953631,1.318575672,0.758394093,0.929230769
2484,2nd_KOH_B.tif (RGB),0.000202649,0.063492233,0.024741262,0.010428741,82.562931190,0.631702025,0.025437647,1.128835101,1.066692432,77.735226272,0.010599236,2.372411174,0.421512093,0.893754024
2485,2nd_KOH_B.tif (RGB),0.000183669,0.054421134,0.018795579,0.012441971,137.865524733,0.779308600,0.019166040,0.596029256,1.166661074,158.498565676,0.013231923,1.510659235,0.661962656,0.887165021
2486,2nd_KOH_B.tif (RGB),0.000344561,0.079594744,0.031368213,0.013985773,11.458183667,0.683450752,0.030952461,2.071782565,1.217996323,16.220193696,0.014828088,2.242865790,0.445858154,0.926216641
2487,2nd_KOH_B.tif (RGB),0.000344269,0.162815743,0.069066662,0.006346577,56.727527440,0.163198066,0.074196309,0.052956362,1.342281662,55.384020688,0.009519538,10.882505251,0.091890606,0.633190118
2488,2nd_KOH_B.tif (RGB),0.000130232,0.046069243,0.015359951,0.010795413,148.666769720,0.771092886,0.017401290,0.015130389,1.373082811,143.841814560,0.011888163,1.422821958,0.702828625,0.923395445
2489,2nd_KOH_B.tif (RGB),0.000461069,0.101232081,0.040524543,0.014486326,106.365085790,0.565379157,0.039742077,2.064757741,1.410908784,101.768288932,0.016072665,2.797434149,0.357470434,0.904352806
2490,2nd_KOH_B.tif (RGB),0.000787526,0.133043755,0.047172427,0.021256266,10.664030612,0.559095441,0.052948090,0.641960795,1.440088820,14.178064415,0.025932311,2.219224546,0.450607849,0.881516588
2491,2nd_KOH_B.tif (RGB),0.000332589,0.120947671,0.053863811,0.007861780,104.857408757,0.285708198,0.052818332,2.318191759,1.531411525,103.609731896,0.009752539,6.851350478,0.145956626,0.790423317
2492,2nd_KOH_B.tif (RGB),0.000694086,0.127246697,0.046937918,0.018827802,7.959950300,0.538679118,0.046311406,0.702482351,1.550864883,19.069193537,0.022022979,2.493011054,0.401121366,0.840374757
2493,2nd_KOH_B.tif (RGB),0.000291709,0.069551523,0.026243662,0.014152570,6.459911559,0.757785333,0.027817302,1.521684847,1.568156756,7.815293547,0.015034409,1.854338967,0.539275730,0.949168646
2494,2nd_KOH_B.tif (RGB),0.000106872,0.058852722,0.023183573,0.005869417,85.720855065,0.387741217,0.025067626,2.457607487,1.672988738,82.568592029,0.007384655,3.949893658,0.253171373,0.805280528
2495,2nd_KOH_B.tif (RGB),0.000087016,0.038689475,0.014406477,0.007690467,116.256432493,0.730507353,0.014945924,2.257670202,1.937770547,130.601294645,0.008838528,1.873290114,0.533820145,0.889552239
2496,2nd_KOH_B.tif (RGB),0.001180851,0.146252396,0.050532271,0.029753399,172.889583399,0.693743872,0.053657511,0.657631555,2.033956592,161.200114841,0.031157309,1.698369686,0.588799958,0.934488735
2497,2nd_KOH_B.tif (RGB),0.000183669,0.065174245,0.026430874,0.008847761,55.489142708,0.543366211,0.026845076,2.368446265,2.152297849,49.899092454,0.009777507,2.987295250,0.334750976,0.879720280
2498,2nd_KOH_B.tif (RGB),0.000271269,0.071636201,0.026560626,0.013003841,60.769873867,0.664269963,0.028680419,1.616790150,2.216061632,47.290610043,0.013295477,2.042521550,0.489590918,0.939807790
2499,2nd_KOH_B.tif (RGB),0.000089936,0.042641591,0.011861188,0.009654211,4.189273481,0.621552633,0.013681102,1.722702873,2.517588672,170.909723079,0.010267050,1.228602476,0.813932919,0.861538462
2500,2nd_KOH_C.tif (RGB),0.000178997,0.108196006,0.044838806,0.005082773,77.996339764,0.192146294,0.050347388,1.190977771,0.231278805,77.604593166,0.006562725,8.821721838,0.113356555,0.785393978
2501,2nd_KOH_C.tif (RGB),0.000718322,0.129779033,0.051123424,0.017889962,14.559293514,0.535944764,0.055033017,1.788628140,0.278831456,19.502448507,0.018463895,2.857659645,0.349936705,0.933055187
2502,2nd_KOH_C.tif (RGB),0.000371717,0.074824117,0.023503206,0.020137036,51.565724567,0.834332563,0.025943438,1.749721425,0.565768478,54.323591778,0.021250671,1.167163165,0.856778238,0.951064625
2503,2nd_KOH_C.tif (RGB),0.000083512,0.071418961,0.031453649,0.003380565,55.238141148,0.205746745,0.033424471,0.126987194,0.700320867,55.539183729,0.004402301,9.304259211,0.107477659,0.699266504
2504,2nd_KOH_C.tif (RGB),0.000521806,0.160161609,0.067709866,0.009812210,158.557223324,0.255624043,0.069357207,1.226101888,0.705184206,153.634584877,0.011366159,6.900572182,0.144915519,0.798124163
2505,2nd_KOH_C.tif (RGB),0.000455229,0.108317804,0.042157700,0.013748758,29.156516103,0.487573866,0.045714879,0.686271220,0.746252405,32.938690543,0.014451156,3.066291607,0.326126842,0.904554685
2506,2nd_KOH_C.tif (RGB),0.000245281,0.073078477,0.031291642,0.009980336,52.664825936,0.577157448,0.031508775,1.932366836,0.755438713,59.036243468,0.010531455,3.135329448,0.318945749,0.918032787
2507,2nd_KOH_C.tif (RGB),0.000260173,0.081670104,0.036500212,0.009075626,138.987888971,0.490168597,0.037504242,1.491424068,0.735444984,143.790543183,0.009552501,4.021784642,0.248645835,0.915724563
2508,2nd_KOH_C.tif (RGB),0.000001752,0.004137542,0.001829230,0.001219487,90.000000000,1.000000000,0.001948335,1.330393499,0.772730586,123.690067526,0.001080742,1.500000004,0.666666665,1.000000000
2509,2nd_KOH_C.tif (RGB),0.000063364,0.035894907,0.010755665,0.007500958,136.022334062,0.617999431,0.013080998,1.329312757,0.775972812,128.290163192,0.008233134,1.433905465,0.697396045,0.846003899
2510,2nd_KOH_C.tif (RGB),0.000006424,0.010753111,0.004400032,0.001858922,72.804336381,0.698149509,0.004833226,1.337958693,0.784618749,63.434948823,0.002161484,2.366980909,0.422479115,0.880000000
2511,2nd_KOH_C.tif (RGB),0.000179873,0.059933464,0.021442401,0.010680745,53.095735989,0.629268430,0.024502118,1.988025054,0.854866984,48.576334375,0.011746465,2.007575413,0.498113293,0.889530686
2512,2nd_KOH_C.tif (RGB),0.000037960,0.059277884,0.023278030,0.002076306,7.407553724,0.135753788,0.027817302,0.178862814,0.877562568,7.815293547,0.003378286,11.211270864,0.089195954,0.553191489
2513,2nd_KOH_C.tif (RGB),0.000004672,0.008591627,0.003543942,0.001678524,171.419040599,0.795358981,0.003933961,0.213986932,0.875941455,164.054604099,0.001621113,2.111344241,0.473631907,0.888888889
2514,2nd_KOH_C.tif (RGB),0.000033580,0.042750211,0.018948068,0.002256457,167.890521161,0.230895415,0.019669803,0.220471384,0.877562568,164.054604099,0.003038249,8.397263403,0.119086416,0.727848101
2515,2nd_KOH_C.tif (RGB),0.000001460,0.004137542,0.001699088,0.001094078,71.565051177,1.000000000,0.001948335,1.264468232,0.986717518,56.309932474,0.001080742,1.552985744,0.643920914,0.909090909
2516,2nd_KOH_C.tif (RGB),0.000169652,0.064912013,0.026830754,0.008050772,65.856236245,0.505964421,0.028099294,1.600579018,1.176928124,67.380135052,0.010254753,3.332693543,0.300057592,0.844476744
2517,2nd_KOH_C.tif (RGB),0.000244697,0.067575465,0.020394326,0.015276677,88.381668259,0.673379562,0.022727726,1.700547661,1.230965228,118.393019421,0.015998228,1.334997484,0.749065082,0.866149871
2518,2nd_KOH_C.tif (RGB),0.000239441,0.063274992,0.022399596,0.013610307,36.133075920,0.751525366,0.023084661,2.359800329,1.323368675,16.313852426,0.013815583,1.645781903,0.607613924,0.923423423
2519,2nd_KOH_C.tif (RGB),0.000262217,0.064780897,0.019494656,0.017125963,126.446378198,0.785193006,0.021520069,1.379567263,1.345523888,128.884496434,0.017958769,1.138310057,0.878495269,0.920553562
2520,2nd_KOH_C.tif (RGB),0.000062196,0.036636611,0.015445899,0.005126969,88.635465778,0.582294946,0.015707983,1.320666820,1.365517616,93.945186229,0.004863339,3.012676617,0.331930747,0.946666667
2521,2nd_KOH_C.tif (RGB),0.000580206,0.124800485,0.053979750,0.013685518,2.634683894,0.468122285,0.053132517,2.060434773,1.393076539,175.333141629,0.014186285,3.944297094,0.253530598,0.904826958
2522,2nd_KOH_C.tif (RGB),0.000000584,0.002292600,0.001219487,0.000609743,0.000000000,1.000000000,0.001208306,2.280365786,1.390915055,153.434948823,0.000540371,2.000000000,0.500000000,1.000000000
2523,2nd_KOH_C.tif (RGB),0.000002628,0.005982484,0.002269374,0.001474452,119.518121734,0.922727261,0.002701855,0.925655590,1.502771860,126.869897646,0.001621113,1.539129950,0.649717719,0.900000000
2524,2nd_KOH_C.tif (RGB),0.000000876,0.004585200,0.002144468,0.000520111,45.000010146,0.523598776,0.002292600,0.952674142,1.504392973,45.000000000,0.000764200,4.123099519,0.242535984,0.600000000
2525,2nd_KOH_C.tif (RGB),0.000000292,0.001528400,0.000609743,0.000609743,0.000000000,1.000000000,0.000764200,0.951593400,1.504933344,135.000000000,0.000540371,1.000000000,1.000000000,1.000000000
2526,2nd_KOH_C.tif (RGB),0.000000292,0.001528400,0.000609743,0.000609743,0.000000000,1.000000000,0.000764200,0.949972287,1.506014087,135.000000000,0.000540371,1.000000000,1.000000000,1.000000000
2527,2nd_KOH_C.tif (RGB),0.000017520,0.030283274,0.012048801,0.001851406,1.201501340,0.240070938,0.013552437,0.933761156,1.507635200,175.426078740,0.002701855,6.507919408,0.153658940,0.558139535
2528,2nd_KOH_C.tif (RGB),0.000375805,0.081647608,0.027208351,0.017586142,133.564151421,0.708411516,0.030381157,1.641647217,1.514660023,128.500653720,0.018591167,1.547147286,0.646350874,0.929577465
2529,2nd_KOH_C.tif (RGB),0.000103952,0.054529754,0.023345508,0.005669450,21.105292176,0.439315896,0.023702524,2.001534330,1.573020095,24.227745318,0.006609473,4.117772976,0.242849717,0.845605701
2530,2nd_KOH_C.tif (RGB),0.000114172,0.078491506,0.035593525,0.004084134,8.625894318,0.232876375,0.035537357,0.114558660,1.613007552,8.746162263,0.005864723,8.715072215,0.114743742,0.735653810
2531,2nd_KOH_C.tif (RGB),0.000145708,0.049202849,0.018946366,0.009791943,139.153747569,0.756334710,0.019120279,1.788628140,1.631380168,137.290610043,0.010061900,1.934893387,0.516824341,0.910583942
2532,2nd_KOH_C.tif (RGB),0.000420189,0.085599724,0.027944593,0.019145083,107.680331114,0.720626220,0.031476323,0.949972287,1.644349073,101.888658040,0.021138523,1.459622437,0.685108679,0.925401929
2533,2nd_KOH_C.tif (RGB),0.000166148,0.053263586,0.019696771,0.010740178,115.685186425,0.735945172,0.020576716,0.799208767,1.689199869,119.931511841,0.011067854,1.833933431,0.545276063,0.908945687
2534,2nd_KOH_C.tif (RGB),0.000153300,0.053449012,0.019332696,0.010096274,72.841111004,0.674332262,0.019825064,1.412529897,1.800516303,72.552811577,0.010083291,1.914834732,0.522238282,0.902061856
2535,2nd_KOH_C.tif (RGB),0.000384857,0.083361434,0.022529630,0.021749817,145.746069106,0.695951624,0.026659522,1.571939353,1.822671516,162.299572211,0.023075947,1.035853762,0.965387236,0.870541612
2536,2nd_KOH_C.tif (RGB),0.000001168,0.004137542,0.001724615,0.000862307,71.565051177,0.857371602,0.001948335,1.555728222,1.845907470,56.309932474,0.001080742,2.000000012,0.499999997,0.800000000
2537,2nd_KOH_C.tif (RGB),0.000470705,0.092115991,0.035438227,0.016911701,176.631222632,0.697090203,0.035537357,2.272260220,1.902106058,8.746162263,0.017059049,2.095485591,0.477216357,0.941863862
2538,2nd_KOH_C.tif (RGB),0.000983751,0.141504266,0.052362839,0.023920601,20.089105911,0.617384810,0.057998706,2.097180003,1.924261271,26.565051177,0.025799167,2.189026923,0.456823984,0.931821325
2539,2nd_KOH_C.tif (RGB),0.000390697,0.087630092,0.031785532,0.015650236,67.810391587,0.639357216,0.033633485,1.399560992,2.008018782,66.317912275,0.017682417,2.030993802,0.492369794,0.914559125
2540,2nd_KOH_D.tif (RGB),0.000250829,0.083709790,0.036362659,0.008782775,86.012217359,0.449815746,0.035994553,0.882966278,0.571712560,82.234833982,0.009446764,4.140224180,0.241532815,0.888773927
2541,2nd_KOH_D.tif (RGB),0.000363833,0.081276756,0.024744241,0.018721393,163.002815888,0.692116683,0.030668139,0.525240650,0.625749663,165.718904264,0.020064458,1.321709412,0.756595959,0.892230576
2542,2nd_KOH_D.tif (RGB),0.000167024,0.049759128,0.016503608,0.012885800,57.777113401,0.847704542,0.017426442,1.777280348,0.813798785,60.255118703,0.013506826,1.280759322,0.780786821,0.941563786
2543,2nd_KOH_D.tif (RGB),0.000136948,0.049126043,0.015472059,0.011269872,24.387432120,0.713088219,0.017300314,0.969425644,0.867835889,38.659808254,0.012778265,1.372869054,0.728401588,0.908034850
2544,2nd_KOH_D.tif (RGB),0.000464573,0.089823390,0.035213084,0.016798108,176.533243451,0.723577889,0.034760604,1.691361353,1.076419110,168.340707346,0.017798984,2.096253012,0.477041652,0.948435171
2545,2nd_KOH_D.tif (RGB),0.000597726,0.112858012,0.040820115,0.018643948,166.181287375,0.589721614,0.044036096,0.785159120,1.125592875,165.793233882,0.020184195,2.189456625,0.456734328,0.892911668
2546,2nd_KOH_D.tif (RGB),0.000430993,0.099965913,0.040755389,0.013464665,67.546605641,0.541971536,0.039480382,0.384203809,1.179089608,59.574216198,0.015572756,3.026840110,0.330377543,0.893732970
2547,2nd_KOH_D.tif (RGB),0.000027156,0.041375423,0.019062719,0.001813812,55.334517243,0.199338898,0.019188879,0.600352225,1.262306748,57.652556501,0.002754626,10.509753060,0.095149714,0.607843137
2548,2nd_KOH_D.tif (RGB),0.000000292,0.001528400,0.000609743,0.000609743,0.000000000,1.000000000,0.000764200,0.598190740,1.265548974,135.000000000,0.000540371,1.000000000,1.000000000,1.000000000
2549,2nd_KOH_D.tif (RGB),0.000145708,0.100020223,0.035602506,0.005210918,18.972583702,0.183028577,0.044497841,0.557662913,1.286623445,24.386371102,0.009200752,6.832290851,0.146363792,0.489215686
2550,2nd_KOH_D.tif (RGB),0.000454937,0.086734776,0.026287768,0.022034743,143.311416298,0.759932336,0.029803802,0.600892596,1.297430865,157.619864948,0.023462313,1.193014489,0.838212787,0.939403075
2551,2nd_KOH_D.tif (RGB),0.000375221,0.085075260,0.033679857,0.014184928,69.107212019,0.651464196,0.035040885,1.340660548,1.330933870,70.167870150,0.015012612,2.374341086,0.421169480,0.939670932
2552,2nd_KOH_D.tif (RGB),0.000381353,0.079933782,0.031346682,0.015489801,136.117099868,0.750026231,0.031771795,1.550324512,1.315803481,131.552613148,0.016236369,2.023698162,0.494144838,0.943641618
2553,2nd_KOH_D.tif (RGB),0.000198269,0.059824844,0.019097858,0.013218414,108.111412922,0.696146456,0.021102164,0.867295518,1.335797209,103.324531262,0.014991268,1.444791964,0.692141170,0.884690554
2554,2nd_KOH_D.tif (RGB),0.000399457,0.086418234,0.031995495,0.015896134,26.755236716,0.672154820,0.033363262,1.669206140,1.362275390,24.904768808,0.018107054,2.012784728,0.496824119,0.889466840
2555,2nd_KOH_D.tif (RGB),0.000132276,0.053656934,0.022329016,0.007542631,119.488268113,0.577351761,0.023204517,0.111856805,1.360113906,117.758540601,0.008291413,2.960374966,0.337795047,0.907815631
2556,2nd_KOH_D.tif (RGB),0.000211117,0.067706581,0.028508800,0.009428739,113.396192269,0.578722713,0.028026457,1.033729798,1.375244295,109.133643206,0.010056334,3.023606850,0.330730829,0.884944920
2557,2nd_KOH_D.tif (RGB),0.000536406,0.113065934,0.031134357,0.021936306,126.703160267,0.527277940,0.035450976,1.547622657,1.379026892,142.431407971,0.027367374,1.419307164,0.704569120,0.812831858
2558,2nd_KOH_D.tif (RGB),0.000347481,0.075086349,0.024830680,0.017817739,171.181326159,0.774495640,0.028026457,0.784618749,1.491424068,160.866356794,0.018699727,1.393593230,0.717569502,0.934799686
2559,2nd_KOH_D.tif (RGB),0.000373761,0.088448602,0.037060582,0.012840797,159.909350075,0.600374193,0.036397911,1.233667083,1.554647480,161.834043471,0.013851580,2.886159023,0.346481255,0.919540230
2560,2nd_KOH_D.tif (RGB),0.000571446,0.117094856,0.047246865,0.015399694,65.423452344,0.523732090,0.049271647,0.397172714,1.686498014,68.782030423,0.016384970,3.068039279,0.325941068,0.910232558
2561,2nd_KOH_D.tif (RGB),0.000834830,0.284374002,0.079793300,0.013321158,23.925649298,0.129726401,0.121890507,0.994823083,1.750261796,32.140006502,0.023646091,5.989967266,0.166945821,0.430766913
2562,2nd_KOH_D.tif (RGB),0.000309521,0.077957723,0.024558160,0.016047386,17.529856826,0.640002342,0.028766829,0.251272533,1.855093778,28.009176708,0.017158763,1.530352700,0.653444137,0.860738936
2563,2nd_KOH_D.tif (RGB),0.000463989,0.090763698,0.035497511,0.016642564,46.545669660,0.707772239,0.035285856,0.558203284,2.010180266,49.969740728,0.017765798,2.132935215,0.468837494,0.936358279
2564,2nd_KOH_D.tif (RGB),0.000631598,0.109421042,0.043642904,0.018426257,34.992862153,0.662901230,0.042798614,1.067773174,2.142030800,24.623564786,0.018573724,2.368517005,0.422205117,0.927132447
